,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08951711164040353,0.14552933709162844,0.15447107555095774,0.1104824757170103,0.11048247571701032,0.1544710755509577,0.14552933709162846,0.0895171116404035
2013-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 07:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,55.6071786918609,55.6071786918609,55.6071786918609,55.6071786918609
2013-06-19 08:00:00,31.2,34.69927344,0.0,0.0,0.0,0.0,145.9136308237218,145.9136308237218,145.9136308237218,145.9136308237218
2013-06-19 09:00:00,92.59999944,306.77399532,199.0007319224192,199.0007319224192,199.0007319224192,199.0007319224192,473.5955313955827,473.5955313955827,473.5955313955827,473.5955313955827
2013-06-19 10:00:00,953.90000004,755.9849466,612.2872620698922,612.2872620698922,612.2872620698922,612.2872620698922,978.4136613674435,978.4136613674435,978.4136613674435,978.4136613674435
2013-06-19 11:00:00,1127.20000068,1306.60561824,1127.3337633345513,1185.4862981617284,1219.5620596386884,1258.9270942407113,1420.2348827725923,1478.3874175997694,1512.4631790767296,1551.8282136787523
2013-06-19 12:00:00,1051.9999994400002,1232.1650406,1017.3190153192104,1133.6240849735645,1201.775607927485,1280.5056771315303,1236.994854897741,1353.2999245520953,1421.4514475060157,1500.1815167100613
2013-06-19 13:00:00,1010.80000008,1129.13979516,878.7195995038692,1053.1772039854004,1155.4044884162809,1273.4995922223493,1025.1701592228899,1199.6277637044209,1301.8550481353016,1419.9501519413698
2013-06-19 14:00:00,827.5000000799998,942.1874124,656.1930463685283,888.8031856772366,1025.1062315850772,1182.5663699931683,729.4183262280385,962.0284655367468,1098.3315114445875,1255.7916498526783
2013-06-19 15:00:00,613.19999988,786.1567677600001,464.5882313531873,755.3509054890727,925.7297128738736,1122.5548858839873,464.5882313531873,755.3509054890727,925.7297128738736,1122.5548858839873
2013-06-19 16:00:00,221.59999992,515.18944932,274.0130470148904,492.0850526168045,619.8691581554051,767.4880379129904,274.0130470148904,492.0850526168045,619.8691581554051,767.4880379129904
2013-06-19 17:00:00,35.299999799999995,166.56612648,5.781858276593624,151.16319534453632,236.35259903693677,334.7651855419936,5.781858276593624,151.16319534453632,236.35259903693677,334.7651855419936
2013-06-19 18:00:00,0.3999996,0.0,0.0,0.0,34.89323627846838,84.09952953099679,0.0,0.0,34.89323627846838,84.09952953099679
2013-06-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
