"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,6.00000,3.00000,2.00000,0.00000,0.00000,274.54436,274.54436,274.54436,0.00000,53.00000,114.00000,3.14972,274.54436,1.00000,3.00000,3.14972,0.00000
