,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08855251606171272,0.14511484988205786,0.1548857828830746,0.11144685117315478,0.11144685117315481,0.15488578288307453,0.1451148498820579,0.08855251606171269
2013-06-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20.49784984397147,20.49784984397147,20.49784984397147,20.49784984397147
2013-06-13 08:00:00,6.20000004,57.7379088,0.0,0.0,0.0,0.0,98.73360848794294,98.73360848794294,98.73360848794294,98.73360848794294
2013-06-13 09:00:00,84.30000072,197.59027859999998,42.40502731674553,42.40502731674553,42.40502731674553,42.40502731674553,259.0838281319144,259.0838281319144,259.0838281319144,259.0838281319144
2013-06-13 10:00:00,366.59999999999997,354.5742564,147.66058802232743,147.66058802232743,147.66058802232743,147.66058802232743,436.5656557758859,436.5656557758859,436.5656557758859,436.5656557758859
2013-06-13 11:00:00,447.60000011999995,717.0987454799999,490.86516525350544,523.1389380556061,550.5512742496088,596.7584279179167,721.9892194563522,754.2629922584529,781.6753284524556,827.8824821207635
2013-06-13 12:00:00,603.00000072,697.10657016,451.5530780846837,516.100623688885,570.9252960768903,663.3396034135061,624.8961187368188,689.44366434102,744.2683367290253,836.6826440656412
2013-06-13 13:00:00,332.50000056,579.2582905200001,314.3848865958619,411.2062050021637,493.44321358417176,632.0646745890955,429.94691369728525,526.7682321035871,609.0052406855951,747.6267016905188
2013-06-13 14:00:00,584.8000002,509.08650780000005,224.89319202703996,353.9882832354424,463.6376280114532,648.4662426846849,282.67420557775165,411.76929678615414,521.4186415621649,706.2472562353964
2013-06-13 15:00:00,180.69999948,361.94590223999995,58.432674618218016,219.80153862872106,356.86321959873453,587.898987940274,58.432674618218016,219.80153862872106,356.86321959873453,587.898987940274
2013-06-13 16:00:00,186.8000004,220.17844836,0.0,113.57017565154084,216.36643637905095,389.64326263520553,0.0,113.57017565154084,216.36643637905095,389.64326263520553
2013-06-13 17:00:00,20.70000036,144.5589522,0.0,73.48677039436055,142.01761087936728,257.535495050137,0.0,73.48677039436055,142.01761087936728,257.535495050137
2013-06-13 18:00:00,0.30000048,0.70135884,0.0,0.0,0.0,57.189630265068516,0.0,0.0,0.0,57.189630265068516
2013-06-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
