"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,5.00000,10.00000,0.00000,0.06720,0.09674,239.86993,261.58515,249.23731,0.06720,4249.00000,5531.00000,0.00000,244.00707,0.00000,1.00000,0.84202,7.00000
