"iter1",0.000,12.000
"iter2",0.000,34.000
"iter3",0.000,33.000
"iter4",-239.534,50.000
"iter5",-238.802,56.000
"iter6",-238.802,58.000
"iter7",-238.802,55.000
"iter8",-238.802,56.000
"iter9",-238.802,57.000
"iter10",-238.802,56.000
"iter11",-238.802,55.000
"iter12",-238.802,59.000
"iter13",-238.802,56.000
"iter14",-238.802,56.000
"iter15",-238.802,53.000
"iter16",-238.802,49.000
"iter17",-238.802,48.000
"iter18",-238.802,47.000
"iter19",-238.802,47.000
"iter20",-238.802,46.000
"iter21",-238.802,41.000
"iter22",-238.802,37.000
"iter23",-238.802,35.000
"iter24",-238.802,35.000
"iter25",-238.802,34.000
"iter26",-238.802,35.000
"iter27",-238.802,34.000
"iter28",-238.802,35.000
"iter29",-238.802,35.000
"iter30",-238.802,30.000
