"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.06176,0.00000,281.29417,298.55811,0.05782,946.00000,597.00000,31.74582,280.11975
100.00000,0.05000,2.00000,10.00000,0.00000,0.05094,0.00000,281.29417,295.15639,0.04697,946.00000,1328.00000,4.21053,280.11975
100.00000,0.05000,3.00000,10.00000,0.00000,0.06176,0.00000,281.29417,298.55811,0.05782,946.00000,566.00000,78.69766,280.11975
100.00000,0.05000,4.00000,10.00000,0.00000,0.06176,0.00000,281.29417,298.55811,0.05782,946.00000,543.00000,77.64083,280.11975
100.00000,0.05000,5.00000,10.00000,0.00000,0.03108,0.00000,281.29417,289.10376,0.02701,946.00000,1172.00000,1.06140,280.11975
100.00000,0.05000,6.00000,10.00000,0.00000,0.03007,0.00000,281.29417,288.80328,0.02600,946.00000,1955.00000,2.61427,280.11975
