"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,6.00000,7.00000,0.00000,0.12686,0.15619,240.94833,284.00144,263.02627,0.12686,4208.00000,50455.00000,0.00000,247.97280,0.00000,5.00000,0.32981,35.00000
