"iter1",0.000,14.000
"iter2",0.000,34.000
"iter3",-254.881,60.000
"iter4",-254.881,64.000
"iter5",-253.987,71.000
"iter6",-253.987,71.000
"iter7",-253.987,73.000
"iter8",-253.987,73.000
"iter9",-253.987,72.000
"iter10",-253.987,71.000
"iter11",-253.987,71.000
"iter12",-253.987,70.000
"iter13",-253.987,71.000
"iter14",-253.987,70.000
"iter15",-253.987,72.000
"iter16",-253.987,72.000
"iter17",-253.987,72.000
"iter18",-253.987,72.000
"iter19",-253.987,70.000
"iter20",-253.987,73.000
"iter21",-253.987,72.000
"iter22",-253.987,73.000
"iter23",-253.987,71.000
"iter24",-253.987,71.000
"iter25",-253.987,71.000
"iter26",-253.987,73.000
"iter27",-253.987,65.000
"iter28",-253.987,54.000
"iter29",-253.987,47.000
"iter30",-253.987,29.000
