,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10788225752602514,0.1533568891456196,0.14664325725150876,0.09211759607684661,0.09211759607684662,0.14664325725150873,0.15335688914561962,0.10788225752602511
2013-10-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 06:00:00,0.0,149.7816918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 07:00:00,28.799999279999998,338.73269352,183.68804175177158,183.68804175177158,183.68804175177158,183.68804175177158,249.89855329689328,249.89855329689328,249.89855329689328,249.89855329689328
2013-10-19 08:00:00,204.79999955999997,509.97150203999996,349.6638903035431,349.6638903035431,349.6638903035431,349.6638903035431,482.0849133937865,482.0849133937865,482.0849133937865,482.0849133937865
2013-10-19 09:00:00,766.8000007200001,766.52162652,600.9510548153148,600.9510548153148,600.9510548153148,600.9510548153148,799.5825894506798,799.5825894506798,799.5825894506798,799.5825894506798
2013-10-19 10:00:00,1028.50000032,976.10378892,805.2702572470864,805.2702572470864,805.2702572470864,805.2702572470864,1070.1123034275731,1070.1123034275731,1070.1123034275731,1070.1123034275731
2013-10-19 11:00:00,1202.9000006400001,1199.05566768,1022.9591760388578,1022.9591760388578,1022.9591760388578,1022.9591760388578,1354.0117337644665,1354.0117337644665,1354.0117337644665,1354.0117337644665
2013-10-19 12:00:00,1254.20000004,1317.33887376,1100.0918305687576,1172.4469572149223,1215.615004452919,1267.0752783188664,1348.3812488629642,1420.7363755091287,1463.9044227471254,1515.3646966130727
2013-10-19 13:00:00,1205.99999988,1304.18884128,1045.791246538657,1190.5014998309864,1276.8375943069798,1379.7581420388747,1211.3175254014616,1356.0277786937907,1442.363873169784,1545.284420901679
2013-10-19 14:00:00,1116.6000003599997,1172.3645778,872.816431508557,1089.8818114470507,1219.3859531610408,1373.7667747588832,955.5795709399592,1172.6449508784528,1302.149092592443,1456.5299141902854
2013-10-19 15:00:00,928.0000001999999,957.7634804400001,617.0647825984568,906.485289183115,1079.1574781351019,1284.9985735988919,617.0647825984568,906.485289183115,1079.1574781351019,1284.9985735988919
2013-10-19 16:00:00,658.99999932,664.93456068,392.3756024067654,623.912007674492,762.0497588360814,926.7226352071134,392.3756024067654,623.912007674492,762.0497588360814,926.7226352071134
2013-10-19 17:00:00,349.59999983999995,389.37120924,184.95199053507403,358.604294485869,462.207607857061,585.712265135335,184.95199053507403,358.604294485869,462.207607857061,585.712265135335
2013-10-19 18:00:00,132.7999998,143.13960491999998,6.860125783382699,122.62832841724597,191.69720399804066,274.0336421835567,6.860125783382699,122.62832841724597,191.69720399804066,274.0336421835567
2013-10-19 19:00:00,57.799999920000005,0.0,0.0,0.0,24.27879953902034,65.44701863177835,0.0,0.0,24.27879953902034,65.44701863177835
2013-10-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
