"iter1",0.000,9.000
"iter2",0.000,19.000
"iter3",0.000,19.000
"iter4",0.000,21.000
"iter5",-253.586,31.000
"iter6",-253.586,32.000
"iter7",-253.586,32.000
"iter8",-253.586,30.000
"iter9",-252.463,31.000
"iter10",-252.463,32.000
"iter11",-252.463,30.000
"iter12",-252.463,31.000
"iter13",-252.463,32.000
"iter14",-252.463,31.000
"iter15",-252.463,29.000
"iter16",-252.463,26.000
"iter17",-252.463,26.000
"iter18",-252.463,25.000
"iter19",-252.463,26.000
"iter20",-252.463,24.000
"iter21",-252.463,21.000
"iter22",-252.463,19.000
"iter23",-252.463,19.000
"iter24",-252.463,19.000
"iter25",-252.463,19.000
"iter26",-252.463,19.000
"iter27",-252.463,19.000
"iter28",-252.463,19.000
"iter29",-252.463,18.000
"iter30",-252.463,12.000
