"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,4.00000,5.00000,0.00000,0.49659,0.41177,6745.25847,11172.51129,10496.26325,0.39626,4206.00000,51294.00000,877.98860,5624.35066,0.00000,3.00000,885.61142,5.00000
