"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,4.00000,10.00000,0.00000,0.01425,0.07176,244.96548,252.93779,252.93779,0.01425,4240.00000,4169.00000,400.13808,249.33468,0.00000,1.00000,1.30713,4.00000
