,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09204674720911601,0.14661296872602986,0.1533871847018498,0.1079530993630044,0.10795309936300444,0.15338718470184978,0.14661296872602989,0.092046747209116
2013-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,44.26779713934371,44.26779713934371,44.26779713934371,44.26779713934371
2013-10-07 07:00:00,11.5000002,65.81630952,1.319761114428573,1.319761114428573,1.319761114428573,1.319761114428573,154.35190379868743,154.35190379868743,154.35190379868743,154.35190379868743
2013-10-07 08:00:00,117.10000068,249.03724248,152.29241987164286,152.29241987164286,152.29241987164286,152.29241987164286,381.8406338980311,381.8406338980311,381.8406338980311,381.8406338980311
2013-10-07 09:00:00,839.3000007600001,446.78347428000006,317.7903774688572,317.7903774688572,317.7903774688572,317.7903774688572,623.8546628373749,623.8546628373749,623.8546628373749,623.8546628373749
2013-10-07 10:00:00,1130.6000004,666.49278696,505.2514159460714,505.2514159460714,505.2514159460714,505.2514159460714,887.8317726567186,887.8317726567186,887.8317726567186,887.8317726567186
2013-10-07 11:00:00,1265.5000004400001,803.3483640000001,610.2007245870432,663.4296951986441,702.1341992809198,743.9635706476477,916.2650099555608,969.4939805671619,1008.1984846494375,1050.0278560161655
2013-10-07 12:00:00,1335.2999992799998,1203.64270572,978.5887979080147,1085.046739131217,1162.455747295768,1246.1144900292238,1208.137011934403,1314.5949531576052,1392.0039613221566,1475.6627040556123
2013-10-07 13:00:00,1077.2000007599997,1101.48488112,844.5247049089862,1004.2116167437895,1120.3251289906163,1245.8132430908,997.556847593245,1157.2437594280484,1273.3572716748752,1398.8453857750587
2013-10-07 14:00:00,868.40000052,818.9738543999999,530.1074097899578,743.0232922363622,897.8413085654647,1065.1587940323761,606.6234811320874,819.5393635784916,974.3573799075941,1141.6748653745058
2013-10-07 15:00:00,786.59999964,654.9427716,334.17005859092956,600.314911648935,793.8374320603132,1002.9842888939525,334.17005859092956,600.314911648935,793.8374320603132,1002.9842888939525
2013-10-07 16:00:00,587.60000052,509.11790904000003,252.49973863274369,465.41562107914797,620.2336374082505,787.551122875162,252.49973863274369,465.41562107914797,620.2336374082505,787.551122875162
2013-10-07 17:00:00,373.69999992,251.85517656000002,59.39154875455773,219.078460589361,335.1919728361879,460.6800869363715,59.39154875455773,219.078460589361,335.1919728361879,460.6800869363715
2013-10-07 18:00:00,117.0,11.33080728,0.0,0.0,66.88867146412524,150.54741419758096,0.0,0.0,66.88867146412524,150.54741419758096
2013-10-07 19:00:00,66.30000000000001,0.0,0.0,0.0,27.778932092062618,69.60830345879049,0.0,0.0,27.778932092062618,69.60830345879049
2013-10-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
