"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.01167,0.00000,269.25283,272.43142,0.01167,201.00000,1468.00000,4.82531,269.25283
100.00000,0.01000,2.00000,10.00000,0.00000,0.01317,0.00000,269.25283,272.84552,0.01317,201.00000,1201.00000,2.02020,269.25283
100.00000,0.01000,3.00000,10.00000,0.00000,0.01153,0.00000,269.25283,272.39433,0.01153,201.00000,2151.00000,4.94957,269.25283
100.00000,0.01000,4.00000,10.00000,0.00000,0.01149,0.00000,269.25283,272.38126,0.01149,201.00000,2039.00000,4.90793,269.25283
100.00000,0.01000,5.00000,10.00000,0.00000,0.01317,0.00000,269.25283,272.84552,0.01317,201.00000,861.00000,1.45142,269.25283
100.00000,0.01000,6.00000,10.00000,0.00000,0.01185,0.00000,269.25283,272.48112,0.01185,201.00000,1845.00000,4.77903,269.25283
