,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10600893498935682,0.15255703190451694,0.14744311911932229,0.0939909139868039,0.09399091398680393,0.14744311911932226,0.15255703190451697,0.10600893498935682
2013-07-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 08:00:00,5.49999996,0.0,0.0,0.0,0.0,0.0,54.78438351733094,54.78438351733094,54.78438351733094,54.78438351733094
2013-07-16 09:00:00,67.00000007999999,0.7533832800000001,0.0,0.0,0.0,0.0,110.32215031466187,110.32215031466187,110.32215031466187,110.32215031466187
2013-07-16 10:00:00,145.00000008000004,158.5471836,42.602056772734414,42.602056772734414,42.602056772734414,42.602056772734414,322.90033415199287,322.90033415199287,322.90033415199287,322.90033415199287
2013-07-16 11:00:00,226.50000048000004,624.84440304,470.25090060364585,470.25090060364585,470.25090060364585,470.25090060364585,843.9819371093238,843.9819371093238,843.9819371093238,843.9819371093238
2013-07-16 12:00:00,463.7000004,683.0520840000001,490.23051362787766,530.0604307550825,563.6827029329733,619.5343069679963,770.5287910071361,810.358708134341,843.9809803122316,899.8325843472546
2013-07-16 13:00:00,229.09999944,485.6497074,254.60006909210915,334.25990334651897,401.5044477023004,513.2076557723462,441.4655873449481,521.1254215993579,588.3699659551394,700.0731740251852
2013-07-16 14:00:00,176.90000016,432.89287548000004,163.61516923634082,283.1049206179555,383.97173715162774,551.5265492566965,257.04792836276033,376.537679744375,477.4044962780472,644.959308383116
2013-07-16 15:00:00,173.19999995999999,350.8272924,43.321518220572386,202.641186729392,337.1302754409549,560.5366915810466,43.321518220572386,202.641186729392,337.1302754409549,560.5366915810466
2013-07-16 16:00:00,95.50000044000001,236.45610924000002,5.826778605429325,125.31652998704402,226.1833465207162,393.738158625785,5.826778605429325,125.31652998704402,226.1833465207162,393.738158625785
2013-07-16 17:00:00,23.29999932,127.12380876,0.0,53.03075592469601,120.27530028047747,231.97850835052333,0.0,53.03075592469601,120.27530028047747,231.97850835052333
2013-07-16 18:00:00,1.2000003600000002,54.51666948,0.0,17.470143062348008,51.09241524023872,106.94401927526167,0.0,17.470143062348008,51.09241524023872,106.94401927526167
2013-07-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
