"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,6.00000,3.00000,0.00000,0.48903,0.53476,4418.29550,9686.51711,5119.76325,0.48903,4202.00000,4215.00000,0.00000,4949.48692,0.00000,1.00000,96.80641,9.00000
