Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
600.0,0.05,1.0,2.0,0.0,0.55505,0.60857,4958.88826,12958.82375,10351.1179,0.55505,4201.0,4202.0,445.65389,5766.03422,0.0,1.0,132.45389,-570.0
600.0,0.05,2.0,2.0,0.0,0.55505,0.60857,4958.88826,12958.82375,10351.1179,0.55505,4201.0,4201.0,132.45389,5766.03422,0.0,1.0,132.45389,-570.0
600.0,0.05,3.0,2.0,0.0,0.55505,0.60857,4958.88826,12958.82375,10351.1179,0.55505,4201.0,4202.0,679.95389,5766.03422,0.0,1.0,132.45389,-570.0
600.0,0.05,4.0,2.0,0.0,0.55505,0.60857,4958.88826,12958.82375,10351.1179,0.55505,4201.0,4202.0,681.24069,5766.03422,0.0,1.0,132.45389,-570.0
600.0,0.05,5.0,2.0,0.0,0.55505,0.60857,4958.88826,12958.82375,10351.1179,0.55505,4201.0,4201.0,282.45389,5766.03422,0.0,1.0,132.45389,-570.0
600.0,0.05,6.0,2.0,0.0,0.55505,0.60857,4958.88826,12958.82375,10351.1179,0.55505,4201.0,4201.0,0.0,5766.03422,0.0,1.0,132.45389,-570.0
