"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
1500.00000,0.05000,5.00000,2.00000,0.00000,0.44833,0.75055,3283.67582,10037.89607,0.44833,4204.00000,4207.00000,53.37601,5537.57207
