,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08543819573650328,0.143769181491055,0.15623154154746255,0.1145610812249791,0.11456108122497913,0.15623154154746252,0.14376918149105503,0.08543819573650324
2013-05-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 07:00:00,0.1999998,39.29383067999999,0.0,0.0,0.0,0.0,78.65824366492554,78.65824366492554,78.65824366492554,78.65824366492554
2013-05-15 08:00:00,6.99999924,145.63076891999998,49.80827070170341,49.80827070170341,49.80827070170341,49.80827070170341,224.35959488985105,224.35959488985105,224.35959488985105,224.35959488985105
2013-05-15 09:00:00,70.0000002,298.72906128,154.99531395255514,154.99531395255514,154.99531395255514,154.99531395255514,416.82230023477666,416.82230023477666,416.82230023477666,416.82230023477666
2013-05-15 10:00:00,361.60000032,451.28391827999997,259.6389218434068,259.6389218434068,259.6389218434068,259.6389218434068,608.7415702197021,608.7415702197021,608.7415702197021,608.7415702197021
2013-05-15 11:00:00,404.10000071999997,797.1974478,584.3365724189248,625.0581951665681,663.0186275709193,713.0367647809223,863.618691119961,904.3403138676044,942.3007462719555,992.3188834819587
2013-05-15 12:00:00,714.4000000799999,741.95913012,507.88237579444274,589.3256212897295,665.2464860984318,765.2827605184381,717.34396482022,798.7872103155067,874.708075124209,974.7443495442152
2013-05-15 13:00:00,289.40000076,763.16223984,507.86960656996064,630.0344748128907,743.9157720259442,893.9701836559535,647.5106659204787,769.6755341634089,883.5568313764622,1033.6112430064716
2013-05-15 14:00:00,245.8999998,667.26967476,390.7611625454786,553.6476535360522,705.4893831534566,905.5619319934692,460.58169222073764,623.4681832113113,775.3099128287157,975.3824616687282
2013-05-15 15:00:00,133.1999994,512.65819956,214.93380840099644,418.5419221392134,608.344084160969,858.4347702109847,214.93380840099644,418.5419221392134,608.344084160969,858.4347702109847
2013-05-15 16:00:00,53.79999924,247.98512232000002,24.69182895074738,177.39791425441007,319.7495357707268,507.3175503082385,24.69182895074738,177.39791425441007,319.7495357707268,507.3175503082385
2013-05-15 17:00:00,12.500000759999999,124.20855252,0.0,77.1504138096067,172.05149482048452,297.0968378454923,0.0,77.1504138096067,172.05149482048452,297.0968378454923
2013-05-15 18:00:00,0.1999998,0.0,0.0,0.0,23.92147115024227,86.44414266274617,0.0,0.0,23.92147115024227,86.44414266274617
2013-05-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
