"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,5.00000,1.00000,1.00000,0.00005,0.00000,280.63984,280.65384,280.63984,0.00005,39.00000,24.00000,4.34873,280.63984,1.00000,1.00000,4.34873,0.00000
