"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,4.00000,5.00000,0.00000,0.49596,0.43722,6204.32836,10743.78295,9814.92207,0.42252,4206.00000,50979.00000,879.90348,5415.26913,0.00000,5.00000,882.13954,5.00000
