"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.05000,6.00000,7.00000,0.00000,0.14057,0.16741,239.00383,285.46577,259.80963,0.14057,4206.00000,51215.00000,0.00000,245.33789,0.00000,5.00000,0.20019,53.00000
