"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,2.00000,0.00000,0.62383,0.64840,4611.06537,10257.32179,0.55046,4275.00000,4325.00000,445.89199,3858.47517
600.00000,0.05000,2.00000,2.00000,0.00000,0.61635,0.64840,4611.06537,10057.32179,0.54152,4275.00000,4322.00000,133.39375,3858.47517
600.00000,0.05000,3.00000,2.00000,0.00000,0.62383,0.64840,4611.06537,10257.32179,0.55046,4275.00000,4337.00000,680.19199,3858.47517
600.00000,0.05000,4.00000,2.00000,0.00000,0.62383,0.64840,4611.06537,10257.32179,0.55046,4275.00000,4332.00000,681.47879,3858.47517
600.00000,0.05000,5.00000,2.00000,0.00000,0.61250,0.64840,4611.06537,9957.32179,0.53692,4275.00000,4306.00000,133.48147,3858.47517
600.00000,0.05000,6.00000,2.00000,0.00000,0.50444,0.64840,4611.06537,7786.11983,0.40778,4275.00000,4255.00000,0.00000,3858.47517
