"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,3.00000,10.00000,0.00000,0.15539,0.16969,237.57219,283.90607,272.41301,0.15539,4235.00000,5073.00000,456.16670,239.79010,0.00000,1.00000,0.45566,-570.00000
