,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09237215559010467,0.14675205598625018,0.15324806904738758,0.10762771937625756,0.10762771937625759,0.15324806904738755,0.1467520559862502,0.09237215559010464
2013-09-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 06:00:00,0.09999599999999997,177.01289892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 07:00:00,55.60000056,285.37798068,115.1655253314905,115.1655253314905,115.1655253314905,115.1655253314905,208.12397787566016,208.12397787566016,208.12397787566016,208.12397787566016
2013-09-18 08:00:00,382.5999996,449.27012676,285.85811498298096,285.85811498298096,285.85811498298096,285.85811498298096,471.7750200713203,471.7750200713203,471.7750200713203,471.7750200713203
2013-09-18 09:00:00,359.30000028,642.98772564,486.37615743447145,486.37615743447145,486.37615743447145,486.37615743447145,765.2515150669805,765.2515150669805,765.2515150669805,765.2515150669805
2013-09-18 10:00:00,487.3000002,740.29686588,590.485741245962,590.485741245962,590.485741245962,590.485741245962,962.3195514226406,962.3195514226406,962.3195514226406,962.3195514226406
2013-09-18 11:00:00,385.79999952,875.0135846399999,693.3679467019305,736.3305505007977,776.0458740343018,826.3847383920187,990.8349948432733,1033.7975986421407,1073.5129221756447,1123.8517865333615
2013-09-18 12:00:00,516.90000024,893.8277244,680.3475731578992,766.2727807556336,845.703427822642,946.3811565380755,903.4478592639064,989.3730668616407,1068.8037139286491,1169.4814426440826
2013-09-18 13:00:00,833.7999992399999,894.7913270399999,649.4766624938677,778.3644738904694,897.510444490982,1048.5270375641323,798.2101865645392,927.0979979611408,1046.2439685616534,1197.2605616348037
2013-09-18 14:00:00,1022.8999996799998,775.30018956,498.15101170983644,670.0014269053053,828.8627210393221,1030.2181784701893,572.5177737451721,744.368188940641,903.2294830746578,1104.584940505525
2013-09-18 15:00:00,740.8000002,538.3000927200001,229.31640156580505,444.1294205601411,642.7060382276621,894.400360016246,229.31640156580505,444.1294205601411,642.7060382276621,894.400360016246
2013-09-18 16:00:00,326.59999944,318.57114276000004,86.83337439435377,247.94313864010584,396.87560189074657,585.6463432321846,86.83337439435377,247.94313864010584,396.87560189074657,585.6463432321846
2013-09-18 17:00:00,75.10000056,130.25805,0.0,83.17271392007052,182.461022753831,308.30818364812296,0.0,83.17271392007052,182.461022753831,308.30818364812296
2013-09-18 18:00:00,16.40000076,0.0,0.0,0.0,26.101486376915517,89.02506682406147,0.0,0.0,26.101486376915517,89.02506682406147
2013-09-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
