,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08704975437186585,0.1444670670034147,0.15553374974987005,0.11294942887484932,0.11294942887484935,0.15553374974987003,0.14446706700341472,0.08704975437186582
2013-05-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 06:00:00,0.0,2.3888124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 07:00:00,0.3999996,125.72266044000001,75.688723894709,75.688723894709,75.688723894709,75.688723894709,163.46174595619127,163.46174595619127,163.46174595619127,163.46174595619127
2013-05-23 08:00:00,60.90000072,209.32021188,111.64115118941797,111.64115118941797,111.64115118941797,111.64115118941797,287.18719531238247,287.18719531238247,287.18719531238247,287.18719531238247
2013-05-23 09:00:00,179.29999931999998,286.95208308,141.62789824412698,141.62789824412698,141.62789824412698,141.62789824412698,404.9469644285738,404.9469644285738,404.9469644285738,404.9469644285738
2013-05-23 10:00:00,609.8000001600001,454.59250512,261.62319613883597,261.62319613883597,261.62319613883597,261.62319613883597,612.715284384765,612.715284384765,612.715284384765,612.715284384765
2013-05-23 11:00:00,794.7999992399999,819.50212812,606.7368014242328,654.3487570108705,691.8300660517734,735.0384480699843,887.610472020976,935.2224276076137,972.7037366485166,1015.9121186667275
2013-05-23 12:00:00,581.4999996,817.3837073999999,584.8223629896296,680.046274162905,755.0088922447109,841.4256562811324,795.477615937187,890.7015271104624,965.6641451922683,1052.08090922869
2013-05-23 13:00:00,511.90000056,920.50193976,668.1445776350265,810.9804443949396,923.4243715176484,1053.0495175722808,808.581412933398,951.4172796933112,1063.86120681602,1193.4863528706524
2013-05-23 14:00:00,461.60000016000004,836.8985320799999,564.7451522404232,755.192974586974,905.1182107505858,1077.951738823429,634.963569889609,825.4113922361598,975.3366283997716,1148.1701564726147
2013-05-23 15:00:00,336.20000076,602.13609612,310.1866985658202,548.2464764990086,735.6530217035233,951.6949317945774,310.1866985658202,548.2464764990086,735.6530217035233,951.6949317945774
2013-05-23 16:00:00,164.80000056,393.62829791999997,174.66624975436508,353.2110832042564,493.76599210764243,655.7974246759329,174.66624975436508,353.2110832042564,493.76599210764243,655.7974246759329
2013-05-23 17:00:00,45.099999360000005,258.30747384,112.33277506291009,231.3626640295043,325.06593663176164,433.0868916772887,112.33277506291009,231.3626640295043,325.06593663176164,433.0868916772887
2013-05-23 18:00:00,0.80000076,12.382225440000001,0.0,0.0,45.76145683588082,99.77193435864437,0.0,0.0,45.76145683588082,99.77193435864437
2013-05-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
