,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09221960683701755,0.14668686218138408,0.15331327425318558,0.10778025672841281,0.10778025672841283,0.15331327425318556,0.1466868621813841,0.0922196068370175
2013-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 06:00:00,0.0,10.4456898,0.0,0.0,0.0,0.0,52.18404726181652,52.18404726181652,52.18404726181652,52.18404726181652
2013-10-09 07:00:00,13.60000044,156.31805124000002,90.19225369740293,90.19225369740293,90.19225369740293,90.19225369740293,239.79476616363306,239.79476616363306,239.79476616363306,239.79476616363306
2013-10-09 08:00:00,137.00000028,353.36959008,254.1808937661044,254.1808937661044,254.1808937661044,254.1808937661044,478.5846624654496,478.5846624654496,478.5846624654496,478.5846624654496
2013-10-09 09:00:00,883.8000007200001,662.24836548,529.9967703948058,529.9967703948058,529.9967703948058,529.9967703948058,829.201795327266,829.201795327266,829.201795327266,829.201795327266
2013-10-09 10:00:00,1153.39999944,941.46165516,776.1471613035072,776.1471613035072,776.1471613035072,776.1471613035072,1150.1534424690826,1150.1534424690826,1150.1534424690826,1150.1534424690826
2013-10-09 11:00:00,1277.2999995599998,1142.33671188,941.0900908537742,1002.8233909390399,1038.4347015043022,1078.6231805115792,1240.2951157862344,1302.0284158715,1337.6397264367624,1377.8282054440394
2013-10-09 12:00:00,1331.49999996,1346.0860842000002,1108.9073360040413,1232.3739361745727,1303.5965573050973,1383.9735153196516,1333.3111047033865,1456.7777048739179,1528.0003260044425,1560.0
2013-10-09 13:00:00,1299.40000008,1316.98034988,1043.869474514308,1229.0693747701052,1335.903306465892,1456.4687434877235,1193.471986980538,1378.6718872363354,1485.505818932122,1560.0
2013-10-09 14:00:00,1194.49999968,1139.12867484,830.0856723045749,1077.0188726456379,1219.464114906687,1380.2180309357955,904.88692853769,1151.820128878753,1294.265371139802,1455.0192871689105
2013-10-09 15:00:00,989.10000072,842.3176663200001,497.3425366148419,806.0090370411706,984.065589867482,1185.0079849038675,497.3425366148419,806.0090370411706,984.065589867482,1185.0079849038675
2013-10-09 16:00:00,692.7999998399999,533.4321454799999,257.4520417158734,504.38524205693636,646.8304843179855,807.5844003470938,257.4520417158734,504.38524205693636,646.8304843179855,807.5844003470938
2013-10-09 17:00:00,336.29999988000003,259.54002671999996,52.554948896905046,237.7548491527023,344.58878084848914,465.1542178703204,52.554948896905046,237.7548491527023,344.58878084848914,465.1542178703204
2013-10-09 18:00:00,76.29999936,20.68897584,0.0,6.165524128468217,77.3881452589928,157.76510327354697,0.0,6.165524128468217,77.3881452589928,157.76510327354697
2013-10-09 19:00:00,31.2,0.0,0.0,0.0,28.349584709496398,68.53806371677348,0.0,0.0,28.349584709496398,68.53806371677348
2013-10-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
