,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09643273165162393,0.14848323673842304,0.15151691479299245,0.10356711681696056,0.10356711681696058,0.15151691479299242,0.14848323673842306,0.0964327316516239
2014-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 06:00:00,0.89999988,46.65332568,17.332132053518837,17.332132053518837,17.332132053518837,17.332132053518837,91.88529438287378,91.88529438287378,91.88529438287378,91.88529438287378
2014-01-01 07:00:00,70.09999932000001,197.48886144000002,138.8464741870377,138.8464741870377,138.8464741870377,138.8464741870377,287.95279884574757,287.95279884574757,287.95279884574757,287.95279884574757
2014-01-01 08:00:00,249.49999932,373.4081442,285.4445633205565,285.4445633205565,285.4445633205565,285.4445633205565,509.1040503086213,509.1040503086213,509.1040503086213,509.1040503086213
2014-01-01 09:00:00,451.59999924,597.74496132,480.46018681407537,480.46018681407537,480.46018681407537,480.46018681407537,778.6728361314952,778.6728361314952,778.6728361314952,778.6728361314952
2014-01-01 10:00:00,1004.40000024,810.32449524,663.7185271075942,663.7185271075942,663.7185271075942,663.7185271075942,1036.4843387543688,1036.4843387543688,1036.4843387543688,1036.4843387543688
2014-01-01 11:00:00,830.6999999999999,929.1422946,773.8338847845157,794.8889610807979,812.2038008390674,834.8498345884201,1072.0465341019355,1093.1016103982176,1110.4164501564871,1133.0624839058398
2014-01-01 12:00:00,1101.70000044,1000.2299034,836.2190519014373,878.3292044940015,912.9588840105406,958.2509515092459,1059.8785388895021,1101.9886914820663,1136.6183709986053,1181.9104384973107
2014-01-01 13:00:00,639.0000006,891.46852236,718.7552291783587,781.9204580672051,833.8649773420137,901.8030785900717,867.8615538370686,931.026782725915,982.9713020007237,1050.9094032487815
2014-01-01 14:00:00,270.59999928,605.00771292,423.5919780552804,507.81228324040893,577.071642273487,667.6557772708976,498.1451403846353,582.3654455697638,651.6248046028419,742.2089396002525
2014-01-01 15:00:00,237.00000011999998,85.34552832,0.0,0.5027332536125755,87.07693204496017,200.30710079172349,0.0,0.5027332536125755,87.07693204496017,200.30710079172349
2014-01-01 16:00:00,165.99999936,0.0,0.0,0.0,1.3851229799681337,91.96925797737877,0.0,0.0,1.3851229799681337,91.96925797737877
2014-01-01 17:00:00,149.40000036,0.0,0.0,0.0,1.0388422349761002,68.97694348303409,0.0,0.0,1.0388422349761002,68.97694348303409
2014-01-01 18:00:00,103.30000043999999,0.0,0.0,0.0,0.6925614899840669,45.984628988689394,0.0,0.0,0.6925614899840669,45.984628988689394
2014-01-01 19:00:00,38.699999520000006,0.0,0.0,0.0,0.3462807449920333,22.992314494344697,0.0,0.0,0.3462807449920333,22.992314494344697
2014-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
