"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,3.00000,10.00000,0.00000,0.14521,0.17584,236.81118,285.08973,261.20914,0.14521,4252.00000,5208.00000,503.56656,243.69178,0.00000,1.00000,0.30540,21.00000
