,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09212050256286389,0.14664449973213114,0.15335564637851795,0.10787935132648704,0.10787935132648706,0.15335564637851792,0.14664449973213117,0.09212050256286386
2013-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 06:00:00,9.50000064,0.0,0.0,0.0,0.0,0.0,36.190232204304436,36.190232204304436,36.190232204304436,36.190232204304436
2013-10-04 07:00:00,113.40000047999999,152.73991511999998,84.38259460016778,84.38259460016778,84.38259460016778,84.38259460016778,225.12037952860885,225.12037952860885,225.12037952860885,225.12037952860885
2013-10-04 08:00:00,821.19999936,476.15963927999996,373.6236585002517,373.6236585002517,373.6236585002517,373.6236585002517,584.7303358929132,584.7303358929132,584.7303358929132,584.7303358929132
2013-10-04 09:00:00,1121.70000072,792.9226952399999,656.2080542003355,656.2080542003355,656.2080542003355,656.2080542003355,937.6836240572177,937.6836240572177,937.6836240572177,937.6836240572177
2013-10-04 10:00:00,1251.79999932,1029.60562848,858.7123271804194,858.7123271804194,858.7123271804194,858.7123271804194,1210.5567895015222,1210.5567895015222,1210.5567895015222,1210.5567895015222
2013-10-04 11:00:00,1303.49999988,1348.25883972,1145.3119980626673,1204.4640138828777,1239.70424177626,1279.5961268979686,1426.7875679195495,1485.9395837397599,1521.179811633142,1560.0
2013-10-04 12:00:00,1262.3000005200001,1418.1002939999998,1183.0999119849148,1301.4039436253358,1371.8843994121003,1451.6681696555174,1394.2065893775764,1512.5106210179974,1560.0,1560.0
2013-10-04 13:00:00,1161.69999972,1285.8735474,1018.8196250271627,1196.275672487794,1301.996356167941,1421.6720115330668,1159.5574099556038,1337.0134574162353,1442.734141096382,1560.0
2013-10-04 14:00:00,990.9000004799999,1042.2789468,743.1714840694106,979.7795473502524,1120.7404589237815,1280.3079994106158,813.5403765336312,1050.148439814473,1191.109351388002,1350.6768918748364
2013-10-04 15:00:00,703.20000036,759.07479804,427.91379495165825,723.6738740527106,899.8750135196219,1099.3344391281648,427.91379495165825,723.6738740527106,899.8750135196219,1099.3344391281648
2013-10-04 16:00:00,345.60000071999997,491.42494128000004,226.49613880932662,463.10420209016854,604.0651136636975,763.6326541505318,226.49613880932662,463.10420209016854,604.0651136636975,763.6326541505318
2013-10-04 17:00:00,77.19999924000001,241.1876298,42.49102794699493,219.94707540762636,325.6677590877731,445.34341445289886,42.49102794699493,219.94707540762636,325.6677590877731,445.34341445289886
2013-10-04 18:00:00,27.4999998,44.40661212,0.0,30.246242525084234,100.72669831184876,180.51046855526593,0.0,30.246242525084234,100.72669831184876,180.51046855526593
2013-10-04 19:00:00,1.09999968,0.0,0.0,0.0,28.16004309592438,68.05192821763296,0.0,0.0,28.16004309592438,68.05192821763296
2013-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
