Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
900.0,0.05,1.0,5.0,0.0,0.5655,0.6495,4500.61253,12922.46715,10631.08493,0.5655,4202.0,55011.0,479.50847,5614.7898,0.0,1.0,88.00847,-855.0
900.0,0.05,2.0,2.0,0.0,0.56997,0.6495,4500.61253,13056.67493,10631.08493,0.56997,4202.0,4203.0,88.00847,5614.7898,0.0,1.0,88.00847,-855.0
900.0,0.05,3.0,5.0,0.0,0.5655,0.6495,4500.61253,12922.46715,10631.08493,0.5655,4202.0,55008.0,840.47275,5614.7898,0.0,1.0,88.00847,-855.0
900.0,0.05,4.0,5.0,0.0,0.5655,0.6495,4500.61253,12922.46715,10631.08493,0.5655,4202.0,55013.0,842.58329,5614.7898,0.0,1.0,88.00847,-855.0
900.0,0.05,5.0,6.0,0.0,0.5655,0.6495,4500.61253,12922.46715,10631.08493,0.5655,4202.0,55033.0,73.00847,5614.7898,0.0,1.0,88.00847,-855.0
900.0,0.05,6.0,10.0,0.0,0.5655,0.6495,4500.61253,12922.46715,10631.08493,0.5655,4202.0,25211.0,85.38687,5614.7898,0.0,1.0,88.00847,-855.0
