1.000,-14794.473
2.000,-13170.461
3.000,-14750.819
4.000,-17643.706
5.000,-15478.303
6.000,-13813.767
7.000,-16455.903
8.000,-14627.870
9.000,-18585.014
10.000,-18170.925
11.000,-11434.371
12.000,-14496.888
13.000,-14994.679
14.000,-14016.283
15.000,-12845.219
16.000,-11771.801
17.000,-19787.722
18.000,-17263.104
19.000,-11943.785
20.000,-18941.261
21.000,-12590.291
22.000,-11839.267
23.000,-12228.206
24.000,-16072.820
25.000,-11265.180
26.000,-15359.218
27.000,-16862.817
28.000,-16741.008
29.000,-15632.946
30.000,-15535.046
31.000,-13921.209
32.000,-14851.489
33.000,-17099.567
34.000,-11331.600
35.000,-15030.392
36.000,-17052.247
37.000,-18005.669
38.000,-17159.511
39.000,-13101.811
40.000,-13325.464
41.000,-18235.035
42.000,-17032.849
43.000,-14429.664
44.000,-14705.544
45.000,-13110.107
46.000,-12116.915
47.000,-10050.625
48.000,-14301.736
49.000,-13208.948
50.000,-13434.810
51.000,-14213.151
52.000,-15551.304
53.000,-10598.687
54.000,-11113.196
55.000,-12757.129
56.000,-14866.262
57.000,-14585.348
58.000,-15725.660
59.000,-11629.218
60.000,-14779.340
61.000,-14914.908
62.000,-17531.453
63.000,-14720.741
64.000,-17560.779
65.000,-18293.556
66.000,-14707.736
67.000,-11025.895
68.000,-16019.092
69.000,-12610.823
70.000,-12150.223
71.000,-14305.111
72.000,-15616.072
73.000,-17749.829
74.000,-16161.796
75.000,-14665.420
76.000,-17297.287
77.000,-12627.931
78.000,-19391.570
79.000,-13361.772
80.000,-11914.497
81.000,-11510.749
82.000,-12859.359
83.000,-12490.491
84.000,-16133.002
85.000,-15979.308
86.000,-11294.981
87.000,-14470.707
88.000,-17613.079
89.000,-12004.565
90.000,-13942.140
91.000,-14846.519
92.000,-11048.441
93.000,-12719.408
94.000,-15837.341
95.000,-12798.238
96.000,-11019.108
97.000,-17884.113
98.000,-12689.398
99.000,-11749.926
100.000,-12958.665
101.000,-14742.795
102.000,-14521.798
103.000,-14087.032
104.000,-14239.632
105.000,-16406.637
106.000,-12128.203
107.000,-13534.955
108.000,-16207.045
109.000,-14737.091
110.000,-17251.706
111.000,-12111.254
112.000,-13830.101
113.000,-19833.514
114.000,-13791.568
115.000,-17793.455
116.000,-11717.510
117.000,-15701.805
118.000,-15104.119
119.000,-12171.992
120.000,-16761.719
121.000,-16586.204
122.000,-18432.926
123.000,-12007.285
124.000,-13798.241
125.000,-13142.318
126.000,-13954.118
127.000,-14535.024
128.000,-20831.498
129.000,-12734.628
130.000,-13209.570
131.000,-14322.086
132.000,-16340.292
133.000,-16824.067
134.000,-11150.216
135.000,-18879.686
136.000,-13118.632
137.000,-11490.322
138.000,-15531.240
139.000,-16193.290
140.000,-12406.687
141.000,-16659.126
142.000,-10336.878
143.000,-10962.308
144.000,-13472.701
145.000,-15070.077
146.000,-13060.042
147.000,-8454.352
148.000,-11425.809
149.000,-13652.053
150.000,-13002.001
151.000,-15862.174
152.000,-12469.899
153.000,-15132.089
154.000,-16498.511
155.000,-17673.052
156.000,-12378.161
157.000,-16103.890
158.000,-9255.354
159.000,-16019.028
160.000,-15103.349
161.000,-13256.423
162.000,-17059.089
163.000,-17861.943
164.000,-17064.110
165.000,-16728.793
166.000,-19251.913
167.000,-15184.031
168.000,-16229.277
169.000,-14261.692
170.000,-18192.502
171.000,-13923.291
172.000,-14391.402
173.000,-11480.726
174.000,-15303.792
175.000,-17320.936
176.000,-11837.220
177.000,-17157.988
178.000,-12753.521
179.000,-10524.632
180.000,-12090.288
181.000,-13195.944
182.000,-15391.905
183.000,-18104.597
184.000,-12948.795
185.000,-10249.774
186.000,-10989.127
187.000,-12865.000
188.000,-20265.228
189.000,-16556.458
190.000,-19289.632
191.000,-18483.664
192.000,-12869.151
193.000,-14956.940
194.000,-15600.214
195.000,-18119.320
196.000,-16287.724
197.000,-11558.323
198.000,-16396.844
199.000,-11761.143
200.000,-13760.089
201.000,-11722.507
202.000,-11321.886
203.000,-16403.837
204.000,-14648.605
205.000,-15887.962
206.000,-14877.105
207.000,-12929.333
208.000,-18634.784
209.000,-12136.849
210.000,-10910.786
211.000,-18212.308
212.000,-12506.635
213.000,-11802.365
214.000,-14246.369
215.000,-13855.345
216.000,-13698.882
217.000,-17255.334
218.000,-13233.412
219.000,-19140.958
220.000,-15815.778
221.000,-13279.127
222.000,-13575.661
223.000,-13223.790
224.000,-18793.036
225.000,-14270.901
226.000,-10055.997
