"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.00757,0.07591,245.08257,246.95263,0.00757,4240.00000,2699.00000,344.52000,245.08257
600.00000,0.01000,2.00000,2.00000,0.00000,0.00757,0.07591,245.08257,246.95263,0.00757,4240.00000,2584.00000,0.33670,245.08257
600.00000,0.01000,3.00000,2.00000,0.00000,0.00757,0.07591,245.08257,246.95263,0.00757,4240.00000,2601.00000,445.50000,245.08257
600.00000,0.01000,4.00000,2.00000,0.00000,0.00757,0.07591,245.08257,246.95263,0.00757,4240.00000,2597.00000,420.02143,245.08257
600.00000,0.01000,5.00000,2.00000,0.00000,0.00757,0.07591,245.08257,246.95263,0.00757,4240.00000,2579.00000,0.25253,245.08257
600.00000,0.01000,6.00000,2.00000,0.00000,0.00374,0.07591,245.08257,246.00144,0.00374,4240.00000,4233.00000,0.00000,245.08257
