,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0958523440953933,0.1482362132501115,0.15176393915460878,0.10414750349988647,0.1041475034998865,0.15176393915460876,0.14823621325011152,0.09585234409539327
2014-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18 06:00:00,0.1999998,0.0,0.0,0.0,0.0,0.0,37.34317607205058,37.34317607205058,37.34317607205058,37.34317607205058
2014-01-18 07:00:00,32.20000056,199.0569828,134.55935921447133,134.55935921447133,134.55935921447133,134.55935921447133,273.74333494410115,273.74333494410115,273.74333494410115,273.74333494410115
2014-01-18 08:00:00,163.6000002,465.31897463999996,368.572539261707,368.572539261707,368.572539261707,368.572539261707,577.3485028561518,577.3485028561518,577.3485028561518,577.3485028561518
2014-01-18 09:00:00,709.4999995200001,731.82235308,602.8271059089427,602.8271059089427,602.8271059089427,602.8271059089427,881.1950573682022,881.1950573682022,881.1950573682022,881.1950573682022
2014-01-18 10:00:00,950.0000000399999,1016.2370103600001,854.9929513961785,854.9929513961785,854.9929513961785,854.9929513961785,1202.952890720253,1202.952890720253,1202.952890720253,1202.952890720253
2014-01-18 11:00:00,1114.19999964,1360.54234212,1167.2935673230377,1221.0925861159797,1254.2043888677529,1293.5341080062124,1445.6615187822974,1499.4605375752394,1532.5723403270124,1560.0
2014-01-18 12:00:00,1169.6000004,1036.99525644,811.7417658098971,919.3398033957809,985.5634088993272,1064.2228471762462,1020.5177294043417,1128.1157669902257,1194.3393724937719,1272.9988107706909
2014-01-18 13:00:00,1155.20000076,1292.236842,1034.9786355367562,1196.3756919155821,1295.7111001709015,1413.70025758628,1174.162611266386,1335.559667645212,1434.8950759005315,1552.8842333159098
2014-01-18 14:00:00,1089.39999948,1158.83817972,869.5752574236155,1084.7713325953832,1217.2185436024758,1374.5374201563138,939.1672452884304,1154.3633204601983,1286.810531467291,1444.1294080211287
2014-01-18 15:00:00,953.79999936,1003.7053603200001,682.4377221904749,951.4328161551847,1116.9918299140504,1313.6404256063477,682.4377221904749,951.4328161551847,1116.9918299140504,1313.6404256063477
2014-01-18 16:00:00,746.49999996,818.93462352,561.9205130163798,777.1165881881476,909.5637991952402,1066.882675749078,561.9205130163798,777.1165881881476,909.5637991952402,1066.882675749078
2014-01-18 17:00:00,299.99999952,370.35290136000003,177.5923184822849,338.9893748611108,438.32478311643024,556.3139405318086,177.5923184822849,338.9893748611108,438.32478311643024,556.3139405318086
2014-01-18 18:00:00,112.39999992000001,320.82315096,192.31609570818992,299.91413329407385,366.13773879762016,444.79717707453904,192.31609570818992,299.91413329407385,366.13773879762016,444.79717707453904
2014-01-18 19:00:00,96.60000012,298.98562668,234.73209905409493,288.5311178470369,321.64292059881006,360.9726397372695,234.73209905409493,288.5311178470369,321.64292059881006,360.9726397372695
2014-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
