"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,6.00000,10.00000,0.00000,0.01089,0.00000,268.45136,271.40660,271.40660,0.01089,44.00000,92.00000,4.00237,268.45136,0.00000,8.00000,4.14387,-1.00000
