"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,1.00000,1.00000,1.00000,0.00000,0.12836,245.63074,245.63074,0.00000,4279.00000,2181.00000,0.35702,245.63074
900.00000,0.03000,2.00000,1.00000,1.00000,0.00000,0.12836,245.63074,245.63074,0.00000,4279.00000,2189.00000,0.35702,245.63074
900.00000,0.03000,3.00000,1.00000,1.00000,0.00000,0.12836,245.63074,245.63074,0.00000,4279.00000,2168.00000,0.35702,245.63074
900.00000,0.03000,4.00000,1.00000,1.00000,0.00000,0.12836,245.63074,245.63074,0.00000,4279.00000,2158.00000,0.35702,245.63074
900.00000,0.03000,5.00000,1.00000,1.00000,0.00000,0.12836,245.63074,245.63074,0.00000,4279.00000,2159.00000,0.35702,245.63074
900.00000,0.03000,6.00000,2.00000,0.00000,0.02711,0.12836,245.63074,252.47565,0.02711,4279.00000,2863.00000,0.62644,245.63074
