Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
600.0,0.05,1.0,5.0,0.0,0.56472,0.6218,4701.44132,12614.57801,10513.52276,0.56472,4201.0,55006.0,392.93779,5490.91305,0.0,1.0,131.93779,-570.0
600.0,0.05,2.0,5.0,0.0,0.55763,0.6218,4701.44132,12412.54854,10510.65583,0.55763,4201.0,55008.0,331.93779,5490.91305,0.0,3.0,131.93779,-570.0
600.0,0.05,3.0,5.0,0.0,0.56472,0.6218,4701.44132,12614.57801,10513.52276,0.56472,4201.0,55007.0,633.58065,5490.91305,0.0,1.0,131.93779,-570.0
600.0,0.05,4.0,5.0,0.0,0.56472,0.6218,4701.44132,12614.57801,10513.52276,0.56472,4201.0,55011.0,634.98767,5490.91305,0.0,1.0,131.93779,-570.0
600.0,0.05,5.0,6.0,0.0,0.56472,0.6218,4701.44132,12614.57801,10513.52276,0.56472,4201.0,55024.0,116.93779,5490.91305,0.0,1.0,131.93779,-570.0
600.0,0.05,6.0,10.0,0.0,0.56424,0.6218,4701.44132,12600.76299,8825.48807,0.56424,4201.0,40083.0,114.30369,5490.91305,0.0,4.0,143.46519,30.0
