
Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:55:47 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:25 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:32 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:38 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:41 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:44 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:48 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:51 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:53 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:56 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:56:59 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:03 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:06 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:09 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:12 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:15 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:18 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:21 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:24 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:27 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:30 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:33 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:36 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:40 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:43 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:46 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:50 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:53 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:57:56 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:00 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:03 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:06 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 21:21:28 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 22:44:50 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 02:54:52 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 07:04:55 2022

