"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,2.00000,0.00000,0.19479,0.39573,6493.89218,8064.86906,0.19479,4208.00000,4230.00000,811.63447,6493.89218
100.00000,0.03000,2.00000,7.00000,0.00000,0.20405,0.39573,6493.89218,8158.69595,0.20405,4208.00000,2450.00000,760.81893,6493.89218
100.00000,0.03000,3.00000,2.00000,0.00000,0.20381,0.39573,6493.89218,8156.24126,0.20381,4208.00000,4223.00000,809.86447,6493.89218
100.00000,0.03000,4.00000,2.00000,0.00000,0.20381,0.39573,6493.89218,8156.24126,0.20381,4208.00000,4227.00000,809.99314,6493.89218
100.00000,0.03000,5.00000,7.00000,0.00000,0.20405,0.39573,6493.89218,8158.69595,0.20405,4208.00000,2460.00000,720.04083,6493.89218
100.00000,0.03000,6.00000,3.00000,0.00000,0.20405,0.39573,6493.89218,8158.69595,0.20405,4208.00000,4285.00000,253.66085,6493.89218
