"iter1",0.000,1.000
"iter2",0.000,19.000
"iter3",0.000,25.000
"iter4",0.000,24.000
"iter5",-253.489,495.000
"iter6",-253.489,541.000
"iter7",-253.489,519.000
"iter8",-253.489,543.000
"iter9",-252.365,998.000
"iter10",-252.365,1050.000
"iter11",-252.365,1008.000
"iter12",-252.365,1003.000
"iter13",-252.365,1064.000
"iter14",-252.365,985.000
"iter15",-252.365,1051.000
"iter16",-252.365,1010.000
"iter17",-252.365,1028.000
"iter18",-252.365,1019.000
"iter19",-252.365,999.000
"iter20",-252.365,1072.000
"iter21",-252.365,975.000
"iter22",-252.365,999.000
"iter23",-252.365,927.000
"iter24",-252.365,822.000
"iter25",-252.365,641.000
"iter26",-252.365,343.000
"iter27",-252.365,152.000
"iter28",-252.365,119.000
"iter29",-252.365,118.000
"iter30",-252.365,118.000
