,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11233914727061864,0.1552702842644427,0.14473057988570417,0.08765998857923446,0.08765998857923447,0.14473057988570415,0.15527028426444273,0.11233914727061861
2014-03-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,40.142822873836764,40.142822873836764,40.142822873836764,40.142822873836764
2014-03-25 08:00:00,1.2000003600000002,79.99725084,2.881490186803859,2.881490186803859,2.881490186803859,2.881490186803859,160.28289658767352,160.28289658767352,160.28289658767352,160.28289658767352
2014-03-25 09:00:00,24.600000360000003,224.5260654,108.85242442020578,108.85242442020578,108.85242442020578,108.85242442020578,344.9545340215103,344.9545340215103,344.9545340215103,344.9545340215103
2014-03-25 10:00:00,144.69999959999998,355.2372174,201.00569609360772,201.00569609360772,201.00569609360772,201.00569609360772,515.8085088953471,515.8085088953471,515.8085088953471,515.8085088953471
2014-03-25 11:00:00,389.29999992,536.72884668,343.9394450470096,343.9394450470096,343.9394450470096,343.9394450470096,737.4429610491837,737.4429610491837,737.4429610491837,737.4429610491837
2014-03-25 12:00:00,431.30000004,674.86477656,454.5361421285385,493.3821944517027,525.2432301809911,576.5803356832356,749.6637791301691,788.5098314533333,820.3708671826217,871.7079726848663
2014-03-25 13:00:00,624.89999988,579.61585812,331.7479908900673,409.4400955363957,473.16216699497255,575.8363779994615,528.4997488911544,606.1918535374828,669.9139249960597,772.5881360005486
2014-03-25 14:00:00,342.49999992,461.76058344,186.35348341159613,302.8916403810888,398.47474756895406,552.4860640756874,284.7293624121397,401.26751938163227,496.8506265694976,650.861943076231
2014-03-25 15:00:00,586.90000044,312.05532852,9.108995693124996,164.4932049857818,291.93734790293547,497.28576991191335,9.108995693124996,164.4932049857818,291.93734790293547,497.28576991191335
2014-03-25 16:00:00,356.30000016,302.58466836,60.22760209850003,184.53496953262547,286.4902838663484,450.76902147353076,60.22760209850003,184.53496953262547,286.4902838663484,450.76902147353076
2014-03-25 17:00:00,177.69999936,197.75031432,15.982514623875005,109.21304019946909,185.6795259497613,308.888579155148,15.982514623875005,109.21304019946909,185.6795259497613,308.888579155148
2014-03-25 18:00:00,130.69999955999998,164.0018562,42.823323069249994,104.97700678631273,155.9546639531742,238.09403275676536,42.823323069249994,104.97700678631273,155.9546639531742,238.09403275676536
2014-03-25 19:00:00,46.49999952,85.49891688,24.909650314624997,55.986492173156364,81.4753207565871,122.54500515838268,24.909650314624997,55.986492173156364,81.4753207565871,122.54500515838268
2014-03-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
