"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,5.00000,2.00000,0.00000,0.47652,0.74211,1974.53443,6889.35994,0.47652,4204.00000,4205.00000,134.57537,3606.41804
