,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09779286477636726,0.14906176416157435,0.15093830867761282,0.1022070623844455,0.10220706238444553,0.1509383086776128,0.14906176416157438,0.09779286477636723
2014-05-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 07:00:00,0.50000028,0.0,0.0,0.0,0.0,0.0,50.324513227534005,50.324513227534005,50.324513227534005,50.324513227534005
2014-05-25 08:00:00,36.80000064,69.6112092,0.0,0.0,0.0,0.0,170.26023565506802,170.26023565506802,170.26023565506802,170.26023565506802
2014-05-25 09:00:00,279.09999936,284.82103259999997,141.36842144027756,141.36842144027756,141.36842144027756,141.36842144027756,435.79457228260196,435.79457228260196,435.79457228260196,435.79457228260196
2014-05-25 10:00:00,917.59999968,549.636789,358.3666407870368,358.3666407870368,358.3666407870368,358.3666407870368,750.934841910136,750.934841910136,750.934841910136,750.934841910136
2014-05-25 11:00:00,993.2000005200001,1006.0997434799999,786.3844113072237,827.0212022317537,864.6450528299699,919.0560123130019,1100.438972205703,1141.075763130233,1178.6996137284493,1233.1105732114813
2014-05-25 12:00:00,1078.10000064,891.54663156,643.3861154274107,724.6596972764708,799.9073984729032,908.7293174389673,878.9270361012702,960.2006179503303,1035.4483191467627,1144.270238112827
2014-05-25 13:00:00,429.30000048,739.9823324399999,463.3766323475975,585.2870051211877,698.1585569158362,861.3914353649325,620.4039127968372,742.3142855704274,855.1858373650759,1018.4187158141722
2014-05-25 14:00:00,474.00000023999996,576.1180464,271.0671623477845,433.61432604590476,584.1097284387696,801.7535663708978,349.5808025724044,512.1279662705247,662.6233686633894,880.2672065955177
2014-05-25 15:00:00,332.59999968,490.67240039999996,157.1763323879714,360.3602870106217,548.4795400017027,820.5343374168631,157.1763323879714,360.3602870106217,548.4795400017027,820.5343374168631
2014-05-25 16:00:00,132.29999951999997,327.55596588,77.43391487097855,229.82188083796626,370.91132058127704,574.9524186426472,77.43391487097855,229.82188083796626,370.91132058127704,574.9524186426472
2014-05-25 17:00:00,38.100000120000004,166.33914804,0.0,101.18309134531086,195.24271784085136,331.27011654843153,0.0,101.18309134531086,195.24271784085136,331.27011654843153
2014-05-25 18:00:00,0.3999996,36.74640684,0.0,4.168378492655428,51.198191740425685,119.21189109421576,0.0,4.168378492655428,51.198191740425685,119.21189109421576
2014-05-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
