"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.12486,0.71203,2803.34129,5066.72411,0.12486,4249.00000,4283.00000,139.73800,4434.07963
600.00000,0.01000,2.00000,2.00000,0.00000,0.12679,0.71203,2803.34129,5077.89077,0.12679,4249.00000,2560.00000,105.87470,4434.07963
600.00000,0.01000,3.00000,2.00000,0.00000,0.11754,0.71203,2803.34129,5024.69646,0.11754,4249.00000,4358.00000,135.03800,4434.07963
600.00000,0.01000,4.00000,2.00000,0.00000,0.11608,0.71203,2803.34129,5016.36313,0.11608,4249.00000,4355.00000,135.29536,4434.07963
600.00000,0.01000,5.00000,2.00000,0.00000,0.12266,0.71203,2803.34129,5054.02979,0.12266,4249.00000,2616.00000,95.79053,4434.07963
600.00000,0.01000,6.00000,2.00000,0.00000,0.12391,0.71203,2803.34129,5061.21413,0.12391,4249.00000,2556.00000,273.45738,4434.07963
