"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,2.00000,0.00000,0.63768,0.73621,3949.82201,13144.41596,0.63768,4250.00000,4288.00000,431.15499,4762.43051
600.00000,0.07000,2.00000,2.00000,0.00000,0.63209,0.73621,3949.82201,12944.41596,0.63209,4250.00000,4297.00000,132.59184,4762.43051
600.00000,0.07000,3.00000,2.00000,0.00000,0.63768,0.73621,3949.82201,13144.41596,0.63768,4250.00000,4321.00000,658.37499,4762.43051
600.00000,0.07000,4.00000,2.00000,0.00000,0.63768,0.73621,3949.82201,13144.41596,0.63768,4250.00000,4323.00000,660.17651,4762.43051
600.00000,0.07000,5.00000,2.00000,0.00000,0.62922,0.73621,3949.82201,12844.41596,0.62922,4250.00000,4300.00000,132.68144,4762.43051
600.00000,0.07000,6.00000,2.00000,0.00000,0.53667,0.73621,3949.82201,10278.60273,0.53667,4250.00000,4288.00000,0.00000,4762.43051
