"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,4.00000,10.00000,0.00000,0.01130,0.00000,278.13221,279.75908,279.75908,0.00582,61.00000,56.00000,57.09659,276.59790,0.00000,3.00000,2.67546,-99.00000
