"iter1",0.000,1.000
"iter2",0.000,34.000
"iter3",-254.839,427.000
"iter4",-254.839,451.000
"iter5",-253.771,669.000
"iter6",-253.771,666.000
"iter7",-253.771,722.000
"iter8",-253.771,707.000
"iter9",-252.595,755.000
"iter10",-252.595,748.000
"iter11",-252.595,707.000
"iter12",-252.595,748.000
"iter13",-252.595,725.000
"iter14",-252.595,746.000
"iter15",-252.595,722.000
"iter16",-252.595,728.000
"iter17",-252.595,742.000
"iter18",-252.595,722.000
"iter19",-252.595,748.000
"iter20",-252.595,732.000
"iter21",-252.595,731.000
"iter22",-252.595,710.000
"iter23",-252.595,739.000
"iter24",-252.595,746.000
"iter25",-252.595,714.000
"iter26",-252.595,669.000
"iter27",-252.595,651.000
"iter28",-252.595,602.000
"iter29",-252.595,500.000
"iter30",-252.595,380.000
