1.000,-308.782
2.000,-328.531
3.000,-312.667
4.000,-339.222
5.000,-328.919
6.000,-300.826
7.000,-278.186
8.000,-304.068
9.000,-293.467
10.000,-279.675
11.000,-268.406
12.000,-296.339
13.000,-274.332
14.000,-281.183
15.000,-285.724
16.000,-293.168
17.000,-302.122
18.000,-328.007
19.000,-293.110
20.000,-323.475
21.000,-316.842
22.000,-292.101
23.000,-295.489
24.000,-319.182
25.000,-309.695
26.000,-300.678
27.000,-298.640
28.000,-311.602
29.000,-309.891
30.000,-354.304
31.000,-300.552
32.000,-325.664
33.000,-310.122
34.000,-284.054
35.000,-303.603
36.000,-302.797
37.000,-305.822
38.000,-317.806
39.000,-317.535
40.000,-305.928
41.000,-290.789
42.000,-316.236
43.000,-326.599
44.000,-277.804
45.000,-281.224
46.000,-307.276
47.000,-285.341
48.000,-343.500
49.000,-310.316
50.000,-284.456
51.000,-313.471
52.000,-312.753
53.000,-337.334
54.000,-299.734
55.000,-301.107
56.000,-293.709
57.000,-272.922
58.000,-297.630
59.000,-309.634
60.000,-286.517
61.000,-274.414
62.000,-315.403
63.000,-303.828
64.000,-278.855
65.000,-292.155
66.000,-296.880
67.000,-294.190
68.000,-300.449
69.000,-303.897
70.000,-297.964
71.000,-273.088
72.000,-297.820
73.000,-320.399
74.000,-321.431
75.000,-322.069
76.000,-307.000
77.000,-297.020
78.000,-314.791
79.000,-304.559
80.000,-305.068
81.000,-295.934
82.000,-283.244
83.000,-309.305
84.000,-300.754
85.000,-289.247
86.000,-302.762
87.000,-323.441
88.000,-257.013
89.000,-309.170
90.000,-294.592
91.000,-320.710
92.000,-297.436
93.000,-322.833
94.000,-301.179
95.000,-304.573
96.000,-308.470
97.000,-296.851
98.000,-296.232
99.000,-318.599
100.000,-307.343
101.000,-276.232
102.000,-287.689
103.000,-302.424
104.000,-308.727
105.000,-298.036
106.000,-313.159
107.000,-308.627
108.000,-298.949
109.000,-291.616
110.000,-295.136
111.000,-314.192
112.000,-318.568
113.000,-345.026
114.000,-281.682
115.000,-321.913
116.000,-317.365
117.000,-307.765
118.000,-320.844
119.000,-295.194
120.000,-320.171
121.000,-286.547
122.000,-291.658
123.000,-257.963
124.000,-305.646
125.000,-300.411
126.000,-295.830
127.000,-318.715
128.000,-278.944
129.000,-325.817
130.000,-306.675
131.000,-281.276
132.000,-316.476
133.000,-301.784
134.000,-348.601
135.000,-294.705
136.000,-294.561
137.000,-287.579
138.000,-358.117
139.000,-289.882
140.000,-323.650
141.000,-306.947
142.000,-310.697
