"iter1",0.000,11.000
"iter2",0.000,10.000
"iter3",0.000,8.000
"iter4",0.000,7.000
"iter5",0.000,21.000
"iter6",0.000,23.000
"iter7",0.000,26.000
"iter8",-234.370,35.000
"iter9",-234.370,36.000
"iter10",-234.370,36.000
"iter11",-234.370,36.000
"iter12",-234.347,37.000
"iter13",-234.347,36.000
"iter14",-234.347,36.000
"iter15",-234.347,36.000
"iter16",-234.347,37.000
"iter17",-234.347,36.000
"iter18",-234.347,38.000
"iter19",-233.887,36.000
"iter20",-233.887,36.000
"iter21",-233.887,35.000
"iter22",-232.674,35.000
"iter23",-232.674,36.000
"iter24",-232.674,37.000
"iter25",-232.674,36.000
"iter26",-232.674,37.000
"iter27",-232.674,36.000
"iter28",-232.674,35.000
"iter29",-232.674,35.000
"iter30",-232.674,35.000
