"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,2.00000,3.00000,0.00000,0.49264,0.59680,3958.25253,9909.32182,4369.03752,0.49264,4204.00000,4241.00000,0.00000,5027.59923,0.00000,1.00000,57.59791,15.00000
