,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0907286972427907,0.14604881939152226,0.15395133314550646,0.10927115022018052,0.10927115022018055,0.15395133314550644,0.14604881939152228,0.09072869724279069
2013-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 06:00:00,0.0,150.60415500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 07:00:00,1.09999968,182.53574664,28.01886520639067,28.01886520639067,28.01886520639067,28.01886520639067,123.47722593262355,123.47722593262355,123.47722593262355,123.47722593262355
2013-08-13 08:00:00,75.19999968,274.37518991999997,115.94558205278133,115.94558205278133,115.94558205278133,115.94558205278133,306.86230350524704,306.86230350524704,306.86230350524704,306.86230350524704
2013-08-13 09:00:00,297.29999988000003,470.57438532,308.232051019172,308.232051019172,308.232051019172,308.232051019172,594.6071331978707,594.6071331978707,594.6071331978707,594.6071331978707
2013-08-13 10:00:00,994.4999999999999,641.26593804,475.01087730556276,475.01087730556276,475.01087730556276,475.01087730556276,856.8443202104943,856.8443202104943,856.8443202104943,856.8443202104943
2013-08-13 11:00:00,1213.4999994,1155.5808107999999,961.1298423155691,1008.3051676258563,1047.041653379347,1092.3684359008867,1266.5965966395142,1313.7719219498015,1352.5084077032923,1397.8351902248319
2013-08-13 12:00:00,1256.69999988,1098.1937288400002,875.5468526055761,969.8975032261501,1047.3704747331317,1138.0240397762109,1104.6469183485349,1198.9975689691091,1276.4705404760907,1367.12410551917
2013-08-13 13:00:00,1159.3999996799998,965.4380080799999,714.5952240955824,856.1212000264435,972.330657286916,1108.3110048515346,867.328601257555,1008.8545771884161,1125.0640344488886,1261.0443820135074
2013-08-13 14:00:00,982.29999972,770.6213892,491.5826974655889,680.2839987067371,835.2299417207004,1016.5370718068588,567.9493860465752,756.6506872877234,911.5966303016867,1092.903760387845
2013-08-13 15:00:00,727.5999993600001,583.88141136,276.6468118755955,512.5234384270308,706.2058671944849,932.8397798021829,276.6468118755955,512.5234384270308,706.2058671944849,932.8397798021829
2013-08-13 16:00:00,384.19999956,368.3482374,137.92228778669664,314.82975770027303,460.0915792758637,630.0670137316372,137.92228778669664,314.82975770027303,460.0915792758637,630.0670137316372
2013-08-13 17:00:00,87.09999948,165.64002000000002,12.022720257797772,129.96103353351538,226.80224791724245,340.1192042210914,12.022720257797772,129.96103353351538,226.80224791724245,340.1192042210914
2013-08-13 18:00:00,6.599999640000001,3.89551032,0.0,0.0,34.476624278621216,91.13510243054569,0.0,0.0,34.476624278621216,91.13510243054569
2013-08-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
