"iter1",0.000,14.000
"iter2",0.000,35.000
"iter3",-254.850,61.000
"iter4",-254.850,63.000
"iter5",-253.970,72.000
"iter6",-253.970,71.000
"iter7",-253.970,73.000
"iter8",-253.970,73.000
"iter9",-253.970,72.000
"iter10",-253.970,71.000
"iter11",-253.970,74.000
"iter12",-253.970,74.000
"iter13",-253.970,70.000
"iter14",-253.970,71.000
"iter15",-253.970,70.000
"iter16",-253.970,72.000
"iter17",-253.970,72.000
"iter18",-253.970,71.000
"iter19",-253.970,69.000
"iter20",-253.970,70.000
"iter21",-253.970,71.000
"iter22",-253.970,73.000
"iter23",-253.970,71.000
"iter24",-253.970,72.000
"iter25",-253.970,70.000
"iter26",-253.970,70.000
"iter27",-253.970,65.000
"iter28",-253.970,55.000
"iter29",-253.970,47.000
"iter30",-253.970,28.000
