,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09628473132444249,0.1484202516261779,0.15157989138435768,0.10371512566502196,0.10371512566502199,0.15157989138435765,0.14842025162617792,0.09628473132444246
2013-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 06:00:00,0.30000048,0.0,0.0,0.0,0.0,0.0,44.22100588052795,44.22100588052795,44.22100588052795,44.22100588052795
2013-11-16 07:00:00,62.000000400000005,45.145841520000005,0.0,0.0,0.0,0.0,133.5878532810559,133.5878532810559,133.5878532810559,133.5878532810559
2013-11-16 08:00:00,156.70000008000002,201.86132928,100.56626063180572,100.56626063180572,100.56626063180572,100.56626063180572,334.52434692158386,334.52434692158386,334.52434692158386,334.52434692158386
2013-11-16 09:00:00,212.09999928000002,418.91569824,283.85560670907427,283.85560670907427,283.85560670907427,283.85560670907427,595.7997217621117,595.7997217621117,595.7997217621117,595.7997217621117
2013-11-16 10:00:00,219.10000008,596.54159448,427.7164800663428,427.7164800663428,427.7164800663428,427.7164800663428,817.6466238826397,817.6466238826397,817.6466238826397,817.6466238826397
2013-11-16 11:00:00,591.09999936,804.09129372,605.2930977432814,655.8482119375535,695.3140424055522,740.6964078157546,917.2372127963188,967.7923269905909,1007.2581574585896,1052.6405228687922
2013-11-16 12:00:00,932.4000004799999,792.9796851599999,564.2084076202198,665.3186360087641,744.2502969447614,835.0150277651665,798.1664939099978,899.2767222985422,978.2083832345396,1068.9731140549445
2013-11-16 13:00:00,1162.50000048,800.0936657999999,541.3493066971582,693.0146492799747,811.4121406839708,947.5592369145783,697.321364223677,848.9867068064934,967.3841982104896,1103.531294441097
2013-11-16 14:00:00,1047.3000002400001,715.02998268,426.31254201409683,628.5329987911855,786.3963206631802,967.9257823039902,504.2985707773562,706.5190275544448,864.3823494264395,1045.9118110672496
2013-11-16 15:00:00,911.79999924,608.63480964,289.9442874110353,542.7198583823961,740.0490107223895,966.9608377734021,289.9442874110353,542.7198583823961,740.0490107223895,966.9608377734021
2013-11-16 16:00:00,685.19999964,495.80648519999994,240.85406741682823,443.07452419391683,600.9378460659116,782.4673077067216,240.85406741682823,443.07452419391683,600.9378460659116,782.4673077067216
2013-11-16 17:00:00,389.8000002,250.10684088000002,58.892527542621224,210.5578701254377,328.95536152943373,465.10245776004126,58.892527542621224,210.5578701254377,328.95536152943373,465.10245776004126
2013-11-16 18:00:00,182.99999952,72.55138955999999,0.0,46.185409056958434,125.1170699929558,215.8818008133608,0.0,46.185409056958434,125.1170699929558,215.8818008133608
2013-11-16 19:00:00,112.09999944,34.99513524,0.0,21.812144988479226,61.27797545647791,106.6603408666804,0.0,21.812144988479226,61.27797545647791,106.6603408666804
2013-11-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
