,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0884908550285185,0.14508831603252198,0.15491232501714206,0.11150850392181744,0.11150850392181746,0.15491232501714203,0.145088316032522,0.08849085502851846
2013-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 06:00:00,0.0,17.81432952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 07:00:00,0.09999599999999997,136.85981711999997,75.91974695047352,75.91974695047352,75.91974695047352,75.91974695047352,165.48632650575493,165.48632650575493,165.48632650575493,165.48632650575493
2013-06-12 08:00:00,8.800000559999999,257.08571772,153.0199069009471,153.0199069009471,153.0199069009471,153.0199069009471,332.1530660115099,332.1530660115099,332.1530660115099,332.1530660115099
2013-06-12 09:00:00,37.999999439999996,364.72997028000003,217.53841881142066,217.53841881142066,217.53841881142066,217.53841881142066,486.23815747726485,486.23815747726485,486.23815747726485,486.23815747726485
2013-06-12 10:00:00,26.200000319999997,468.51383124,278.19653912189415,278.19653912189415,278.19653912189415,278.19653912189415,636.4628573430198,636.4628573430198,636.4628573430198,636.4628573430198
2013-06-12 11:00:00,27.19999932,157.95647556,0.0,2.1495992494747895,10.763891436930749,18.565117906478662,280.98776771877226,288.7626538263753,297.37694601383123,305.17817248337917
2013-06-12 12:00:00,68.09999975999999,137.66346204,0.817229321849311,16.367001537055415,33.59558591196736,49.198038851063146,215.7770202545247,231.32679246973078,248.55537684464275,264.1578297837385
2013-06-12 13:00:00,77.8000002,0.0,0.0,0.0,0.0,0.0,33.195824270277114,56.52048259308626,82.36335915545419,105.76703856409787
2013-06-12 14:00:00,60.60000024,0.0,0.0,0.0,0.0,13.38644574023209,0.0,19.37763475644175,53.834803506265644,85.03970938445723
2013-06-12 15:00:00,24.49999968,0.0,0.0,0.0,25.306247857077086,64.31238020481658,0.0,0.0,25.306247857077086,64.31238020481658
2013-06-12 16:00:00,20.90000016,0.0,0.0,0.0,18.031465632807816,47.28606489361243,0.0,0.0,18.031465632807816,47.28606489361243
2013-06-12 17:00:00,9.00000036,20.208932639999997,0.0,9.429885579898613,30.96561604853854,50.46868222240829,0.0,9.429885579898613,30.96561604853854,50.46868222240829
2013-06-12 18:00:00,0.09999599999999997,0.0,0.0,0.0,3.4819011842692724,13.233434271204146,0.0,0.0,3.4819011842692724,13.233434271204146
2013-06-12 19:00:00,0.0,3.7928810399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
