Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
100.0,0.07,1.0,10.0,0.0,0.0612,0.00183,285.58793,304.20577,0.0612,475.0,368.0,20.19769,285.58793
100.0,0.07,2.0,10.0,0.0,0.04543,0.00183,285.58793,299.1794,0.04543,475.0,915.0,4.30108,285.58793
100.0,0.07,3.0,10.0,0.0,0.0612,0.00183,285.58793,304.20577,0.0612,475.0,317.0,69.13027,285.58793
100.0,0.07,4.0,10.0,0.0,0.0612,0.00183,285.58793,304.20577,0.0612,475.0,345.0,67.65071,285.58793
100.0,0.07,5.0,10.0,0.0,0.02529,0.00183,285.58793,292.9966,0.02529,475.0,760.0,1.08423,285.58793
100.0,0.07,6.0,10.0,0.0,0.02418,0.00183,285.58793,292.66345,0.02418,475.0,1622.0,2.73255,285.58793
,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,0.0
