,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09506068203420187,0.14789907801569743,0.1521010692675956,0.10493917068250506,0.10493917068250509,0.15210106926759556,0.14789907801569746,0.09506068203420184
2013-11-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30 06:00:00,3.7999993200000004,25.75506648,0.0,0.0,0.0,0.0,62.236837315603125,62.236837315603125,62.236837315603125,62.236837315603125
2013-11-30 07:00:00,67.30000056,201.3905244,134.85388696440506,134.85388696440506,134.85388696440506,134.85388696440506,274.35406607120626,274.35406607120626,274.35406607120626,274.35406607120626
2013-11-30 08:00:00,461.00000076000003,489.37129799999997,389.56634184660754,389.56634184660754,389.56634184660754,389.56634184660754,598.8166105068094,598.8166105068094,598.8166105068094,598.8166105068094
2013-11-30 09:00:00,940.90000056,781.04142792,647.9681530488101,647.9681530488101,647.9681530488101,647.9681530488101,926.9685112624126,926.9685112624126,926.9685112624126,926.9685112624126
2013-11-30 10:00:00,1021.29999972,1038.1477423200001,871.8061487310129,871.8061487310129,871.8061487310129,871.8061487310129,1220.5565964980158,1220.5565964980158,1220.5565964980158,1220.5565964980158
2013-11-30 11:00:00,1250.40000072,1231.52950908,1032.3850864918968,1093.0011109498405,1128.4135521981455,1168.3929285866793,1311.3854447054991,1372.0014691634428,1407.4139104117478,1447.3932868002817
2013-11-30 12:00:00,1294.9999997999998,1206.74840832,974.8011567327807,1096.0332056486682,1166.858088145278,1246.8168409223458,1184.0514253929825,1305.28347430887,1376.1083568054798,1456.0671095825476
2013-11-30 13:00:00,1255.6000001999998,1218.60270948,953.8526288936646,1135.7007022674961,1241.9380260124108,1361.8761551780124,1093.3528080004658,1275.2008813742973,1381.438205119212,1501.3763342848135
2013-11-30 14:00:00,1142.80000068,1024.63203336,727.0791237745486,969.5432216063239,1111.1929865995432,1271.110492153679,796.8292133279492,1039.2933111597245,1180.9430761529438,1340.8605817070795
2013-11-30 15:00:00,965.0000006399999,797.34076188,466.98502329543265,770.0651455851516,947.127351826676,1147.0242337693455,466.98502329543265,770.0651455851516,947.127351826676,1147.0242337693455
2013-11-30 16:00:00,704.49999984,620.0563886399999,355.7717977723461,598.2358956041213,739.8856605973408,899.8031661514763,355.7717977723461,598.2358956041213,739.8856605973408,899.8031661514763
2013-11-30 17:00:00,411.80000004,303.04578876,104.83234560925962,286.68041898309104,392.91774272800563,512.8558718936073,104.83234560925962,286.68041898309104,392.91774272800563,512.8558718936073
2013-11-30 18:00:00,116.49999972,108.02101128,0.0,97.11076476206068,167.93564725867043,247.89440003573822,0.0,97.11076476206068,167.93564725867043,247.89440003573822
2013-11-30 19:00:00,54.09999972,0.0,0.0,0.0,29.95731798933521,69.93669437786912,0.0,0.0,29.95731798933521,69.93669437786912
2013-11-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
