"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,1.00000,1.00000,0.00000,0.00000,277.79477,277.79477,0.00000,180.00000,121.00000,4.27564,277.79477
100.00000,0.01000,2.00000,1.00000,1.00000,0.00000,0.00000,277.79477,277.79477,0.00000,180.00000,106.00000,4.27564,277.79477
100.00000,0.01000,3.00000,1.00000,1.00000,0.00000,0.00000,277.79477,277.79477,0.00000,180.00000,107.00000,4.27564,277.79477
100.00000,0.01000,4.00000,1.00000,1.00000,0.00000,0.00000,277.79477,277.79477,0.00000,180.00000,147.00000,4.27564,277.79477
100.00000,0.01000,5.00000,1.00000,1.00000,0.00000,0.00000,277.79477,277.79477,0.00000,180.00000,183.00000,4.27564,277.79477
100.00000,0.01000,6.00000,1.00000,1.00000,0.00000,0.00000,277.79477,277.79477,0.00000,180.00000,207.00000,4.27564,277.79477
