Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
100.0,0.01,1.0,1.0,1.0,0.0,0.0,277.79477,277.79477,0.0,72.0,25.0,4.27564,277.79477
100.0,0.01,2.0,1.0,1.0,0.0,0.0,277.79477,277.79477,0.0,72.0,24.0,4.27564,277.79477
100.0,0.01,3.0,1.0,1.0,0.0,0.0,277.79477,277.79477,0.0,72.0,24.0,4.27564,277.79477
100.0,0.01,4.0,1.0,1.0,0.0,0.0,277.79477,277.79477,0.0,72.0,23.0,4.27564,277.79477
100.0,0.01,5.0,1.0,1.0,0.0,0.0,277.79477,277.79477,0.0,72.0,24.0,4.27564,277.79477
100.0,0.01,6.0,1.0,1.0,0.0,0.0,277.79477,277.79477,0.0,72.0,24.0,4.27564,277.79477
