Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
900.0,0.01,1.0,1.0,1.0,0.05822,0.08783,244.76446,261.55373,250.65756,0.05822,4252.0,5004.0,0.82546,246.32688,1.0,1.0,0.82546,0.0
900.0,0.01,2.0,1.0,1.0,0.05822,0.08783,244.76446,261.55373,250.65756,0.05822,4252.0,5003.0,0.82546,246.32688,1.0,1.0,0.82546,0.0
900.0,0.01,3.0,1.0,1.0,0.05822,0.08783,244.76446,261.55373,250.65756,0.05822,4252.0,5005.0,0.82546,246.32688,1.0,1.0,0.82546,0.0
900.0,0.01,4.0,1.0,1.0,0.05822,0.08783,244.76446,261.55373,250.65756,0.05822,4252.0,5003.0,0.82546,246.32688,1.0,1.0,0.82546,0.0
900.0,0.01,5.0,1.0,1.0,0.05822,0.08783,244.76446,261.55373,250.65756,0.05822,4252.0,5005.0,0.82546,246.32688,1.0,1.0,0.82546,0.0
900.0,0.01,6.0,1.0,1.0,0.05822,0.08783,244.76446,261.55373,250.65756,0.05822,4252.0,5004.0,0.82546,246.32688,1.0,1.0,0.82546,0.0
