"iter1",0.000,14.000
"iter2",-258.547,48.000
"iter3",-255.090,60.000
"iter4",-255.090,70.000
"iter5",-254.163,70.000
"iter6",-254.163,71.000
"iter7",-254.163,70.000
"iter8",-254.163,71.000
"iter9",-254.163,71.000
"iter10",-254.163,70.000
"iter11",-254.163,71.000
"iter12",-254.163,70.000
"iter13",-254.163,69.000
"iter14",-254.163,69.000
"iter15",-254.163,70.000
"iter16",-254.163,72.000
"iter17",-254.163,69.000
"iter18",-254.163,70.000
"iter19",-254.163,71.000
"iter20",-254.163,71.000
"iter21",-254.163,71.000
"iter22",-254.163,73.000
"iter23",-254.163,70.000
"iter24",-254.163,72.000
"iter25",-254.163,71.000
"iter26",-254.163,70.000
"iter27",-254.163,66.000
"iter28",-254.163,54.000
"iter29",-254.163,48.000
"iter30",-254.163,29.000
