,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09499418223662413,0.14787075053410811,0.1521294028182992,0.1050056644109685,0.10500566441096852,0.15212940281829918,0.14787075053410814,0.0949941822366241
2013-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01 06:00:00,1.00000056,0.0,0.0,0.0,0.0,0.0,46.66107624252879,46.66107624252879,46.66107624252879,46.66107624252879
2013-12-01 07:00:00,28.899999960000002,125.45215644000001,63.894628534851066,63.894628534851066,63.894628534851066,63.894628534851066,218.7743089250576,218.7743089250576,218.7743089250576,218.7743089250576
2013-12-01 08:00:00,118.00000056,253.10880816,160.77251630227659,160.77251630227659,160.77251630227659,160.77251630227659,393.09203688758635,393.09203688758635,393.09203688758635,393.09203688758635
2013-12-01 09:00:00,238.20000048,445.5905298,322.4754739897021,322.4754739897021,322.4754739897021,322.4754739897021,632.2348347701152,632.2348347701152,632.2348347701152,632.2348347701152
2013-12-01 10:00:00,650.2000003200001,689.8736488799999,535.9798291171276,535.9798291171276,535.9798291171276,535.9798291171276,923.1790300926439,923.1790300926439,923.1790300926439,923.1790300926439
2013-12-01 11:00:00,681.99999972,1027.93883868,840.8842906097408,899.0054091673728,935.0383047110424,975.7967254478992,1150.643651390154,1208.764769947786,1244.7976654914555,1285.5560862283123
2013-12-01 12:00:00,1274.40000012,1183.7308548,963.5155784223543,1079.7578155376182,1151.8236066249574,1233.3404480986712,1195.8350990076642,1312.077336122928,1384.1431272102673,1465.659968683981
2013-12-01 13:00:00,1281.3999993599998,1162.86840696,909.4924022749674,1083.8557579478634,1191.9544445788722,1314.2297067894428,1064.3720826651738,1238.7354383380698,1346.8341249690786,1469.1093871796493
2013-12-01 14:00:00,1144.8999993599998,992.82949272,706.2927597275808,938.7772339581086,1082.908816132787,1245.9424990802147,783.732599922684,1016.2170741532118,1160.3486563278902,1323.382339275318
2013-12-01 15:00:00,962.9999995200001,733.37666688,413.67920558019415,704.2847983683539,884.449276086702,1088.2413797709864,413.67920558019415,704.2847983683539,884.449276086702,1088.2413797709864
2013-12-01 16:00:00,622.99999944,517.02529476,261.26732572015527,493.75179995068305,637.8833821253615,800.9170650727891,261.26732572015527,493.75179995068305,637.8833821253615,800.9170650727891
2013-12-01 17:00:00,394.99999968000003,389.44321571999996,197.62473894011643,371.98809461301227,480.08678124402115,602.3620434545919,197.62473894011643,371.98809461301227,480.08678124402115,602.3620434545919
2013-12-01 18:00:00,123.79999944,330.35408639999997,202.4751018800776,318.7173389953415,390.78313008268077,472.29997155639455,202.4751018800776,318.7173389953415,390.78313008268077,472.29997155639455
2013-12-01 19:00:00,92.00000004,213.87253992,149.93304766003882,208.05416621767077,244.0870617613404,284.8454824981973,149.93304766003882,208.05416621767077,244.0870617613404,284.8454824981973
2013-12-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
