"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,1.00000,10.00000,0.00000,0.03856,0.07442,242.59375,248.98641,248.98641,0.02567,4236.00000,1498.00000,316.99602,239.38435,0.00000,1.00000,1.47602,2.00000
