,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09712371498493572,0.14877719419888485,0.15122291435091598,0.10287617646526344,0.10287617646526347,0.15122291435091595,0.14877719419888488,0.09712371498493569
2014-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 07:00:00,4.999999679999999,22.637699760000004,0.0,0.0,0.0,0.0,77.58727964452132,77.58727964452132,77.58727964452132,77.58727964452132
2014-04-28 08:00:00,70.90000008,186.29538408000002,98.47068917613969,98.47068917613969,98.47068917613969,98.47068917613969,296.19454384904265,296.19454384904265,296.19454384904265,296.19454384904265
2014-04-28 09:00:00,212.09999928000002,401.41261368,269.6755713242095,269.6755713242095,269.6755713242095,269.6755713242095,566.2613533335639,566.2613533335639,566.2613533335639,566.2613533335639
2014-04-28 10:00:00,690.80000028,625.1510772,449.50168739227934,449.50168739227934,449.50168739227934,449.50168739227934,844.9493967380853,844.9493967380853,844.9493967380853,844.9493967380853
2014-04-28 11:00:00,1191.4999995599999,1063.31962932,856.9377720759945,903.4580165051865,944.638092310351,994.0791377832081,1173.2959395526393,1219.8161839818313,1260.9962597869958,1310.4373052598528
2014-04-28 12:00:00,1132.4000001599998,968.69688552,731.5825608397095,824.6230496980935,906.9832013084224,1005.8652922541366,968.8511864471931,1061.891675305577,1144.251826915906,1243.1339178616201
2014-04-28 13:00:00,1046.9000006400001,878.02639548,610.1796033634246,749.7403366510007,873.2805640664939,1021.6037004850654,768.358687101747,907.9194203893229,1031.4596478048163,1179.7827842233878
2014-04-28 14:00:00,889.3999998,719.3659434,420.78668384713967,606.8676615639076,771.5879647845654,969.352146675994,499.87622571630084,685.9572034330688,850.6775066537266,1048.441688545155
2014-04-28 15:00:00,623.29999992,558.8616274799999,229.54990049085467,462.1511226368147,668.0515016626368,915.2567290269226,229.54990049085467,462.1511226368147,668.0515016626368,915.2567290269226
2014-04-28 16:00:00,291.29999964,433.09366308,186.10986783814104,360.56078444761107,514.9860687169777,700.389989240192,186.10986783814104,360.56078444761107,514.9860687169777,700.389989240192
2014-04-28 17:00:00,72.10000044,257.16922919999996,92.51336570542733,208.81397677840735,311.7641662913184,435.3667799734613,92.51336570542733,208.81397677840735,311.7641662913184,435.3667799734613
2014-04-28 18:00:00,5.8999995599999995,39.476550360000005,0.0,15.2989241492037,66.77401890565925,128.57532574673067,0.0,15.2989241492037,66.77401890565925,128.57532574673067
2014-04-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
