,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09230581750526244,0.14672370648787192,0.1532764248981456,0.10769405110872005,0.10769405110872009,0.15327642489814558,0.14672370648787195,0.09230581750526239
2013-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13 06:00:00,0.0,84.12451164000001,51.89885030751136,51.89885030751136,51.89885030751136,51.89885030751136,128.0807702935613,128.0807702935613,128.0807702935613,128.0807702935613
2013-10-13 07:00:00,30.899999519999998,288.53367504,224.0823523750227,224.0823523750227,224.0823523750227,224.0823523750227,376.4461923471226,376.4461923471226,376.4461923471226,376.4461923471226
2013-10-13 08:00:00,212.90000004000004,491.185929,394.508945002534,394.508945002534,394.508945002534,394.508945002534,623.0547049606838,623.0547049606838,623.0547049606838,623.0547049606838
2013-10-13 09:00:00,613.39999968,715.87689732,586.9742519900454,586.9742519900454,586.9742519900454,586.9742519900454,891.7019319342452,891.7019319342452,891.7019319342452,891.7019319342452
2013-10-13 10:00:00,974.4000006,889.32389364,728.1955869775568,728.1955869775568,728.1955869775568,728.1955869775568,1109.1051869078065,1109.1051869078065,1109.1051869078065,1109.1051869078065
2013-10-13 11:00:00,1253.39999928,1077.2277406800001,884.4226366743444,937.2354922000483,975.9863106833134,1018.5935764332248,1189.1503166185441,1241.963172144248,1280.713990627513,1323.3212563774246
2013-10-13 12:00:00,1321.0999994400001,1212.76479324,988.2828918911318,1093.9086029425396,1171.4102399090698,1256.6247714088927,1216.8286518492816,1322.4543629006894,1399.9559998672196,1485.1705313670425
2013-10-13 13:00:00,1273.70000004,1224.35549496,968.1967962679194,1126.6353628450308,1242.8878182948263,1370.7096155445606,1120.5606362400192,1278.9992028171307,1395.2516582669261,1523.0734555166605
2013-10-13 14:00:00,1179.3999999599998,985.1975936399999,697.3620976047068,908.6135197075222,1063.6167936405827,1234.0458566402285,773.5440175907568,984.7954396935722,1139.7987136266324,1310.2277766262785
2013-10-13 15:00:00,835.40000076,646.968231,327.45593762149446,591.5202152500136,785.2743076663392,998.3106364158964,327.45593762149446,591.5202152500136,785.2743076663392,998.3106364158964
2013-10-13 16:00:00,367.10000028,525.64048992,270.03065521719566,481.282077320011,636.2853512530714,806.7144142527172,270.03065521719566,481.282077320011,636.2853512530714,806.7144142527172
2013-10-13 17:00:00,218.70000048000003,285.75540552,94.04802949289672,252.48659607000823,368.7390515198035,496.5608487695379,94.04802949289672,252.48659607000823,368.7390515198035,496.5608487695379
2013-10-13 18:00:00,103.59999936,0.0,0.0,0.0,55.322430666535666,140.53696216635862,0.0,0.0,55.322430666535666,140.53696216635862
2013-10-13 19:00:00,11.800000680000002,0.0,0.0,0.0,27.661215333267833,70.26848108317932,0.0,0.0,27.661215333267833,70.26848108317932
2013-10-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
